0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.7643424986853279,-0.2026319449189162,-0.1153227853088799,0.0604889635661087,-0.0489654257429889,-0.0026785867653817,-0.1083943265301284,-0.0271378876239325,-0.0667901829003647,0.0490744033863659,0.0040935072780857,0.0341539182179695,-0.0870618414213676,-0.1645557984850985,-0.0255919905840038,0.017642601704338,0.0034434561361328,-0.0659381785177451,-0.0935382662690296,0.0124962047268177,-0.16354034816361,0.0085292581243131,0.0811124407559638,0.0229742238547133,-0.0028058259494911,-0.0594984328275608,-0.1208613946922775,-0.1922494267655665,0.0311227197117599,-0.1362811151934814
0.676671249342664,-0.1103159724594581,-0.07416139265444,0.0437444817830543,-0.0154827128714944,-0.0018392933826908,-0.0711971632650642,-0.1030689438119662,-0.0013950914501823,0.0545372016931829,0.0215467536390428,0.0845769591089848,-0.0995309207106838,-0.1537778992425492,-0.0367959952920019,-0.0016786991478309,0.0062217280680664,-0.0589690892588725,-0.2677691331345148,-0.0447518976365911,-0.121770174081805,0.0297646290621565,0.1395562203779819,0.0604871119273566,0.0305970870252544,-0.0392492164137804,-0.1004306973461387,-0.1796247133827832,0.0640613598558799,-0.1511405575967407
0.737335624671332,-0.119157986229729,-0.12808069632722,0.0478722408915271,-0.0032413564357472,0.0235803533086545,-0.0790985816325321,-0.1165344719059831,-0.0036975457250911,0.0402686008465914,0.0057733768195214,0.0297884795544924,-0.1082654603553419,-0.1848889496212746,-0.0203979976460009,-0.0143393495739155,-0.0233891359659667,-0.1239845446294363,0.0716154334327425,-0.0158759488182955,-0.1023850870409024,0.0698823145310782,0.1027781101889909,0.0467435559636783,0.0142985435126272,-0.0406246082068902,-0.0372153486730693,-0.1413123566913916,0.0665306799279399,-0.1210702787983703
1.2756678123356662,-0.1275789931148645,-0.16354034816361,0.0284361204457636,-0.0481206782178736,0.0372901766543272,-0.088549290816266,-0.0922672359529915,-0.0003487728625455,0.0081343004232957,0.0408866884097607,0.0358942397772462,-0.0221327301776709,-0.1464444748106373,0.0418010011769995,0.0668303252130422,-0.0066945679829833,-0.1774922723147181,0.0193077167163712,0.0125620255908522,-0.0941925435204512,0.0139411572655391,0.0723890550944954,0.0403717779818391,-0.0788507282436863,-0.0303123041034451,-0.0161076743365346,-0.1286561783456958,0.1192653399639699,-0.1125351393991851
2.021833906167833,-0.1237894965574322,-0.121770174081805,0.0297180602228818,-0.0950603391089368,-0.0023549116728363,-0.061274645408133,-0.0521336179764957,-0.0341743864312727,-0.0034328497883521,0.0559433442048803,0.2549471198886231,-0.0005663650888354,-0.1392222374053186,0.0094005005884997,0.0729151626065211,-0.0043472839914916,-0.160746136157359,-0.0283461416418143,0.0232810127954261,-0.0795962717602256,0.0114705786327695,0.1691945275472477,0.0586858889909195,-0.0214253641218431,-0.0261561520517225,-0.0015538371682673,-0.1358280891728479,0.1156326699819849,-0.0722675696995926
0.9964169530839166,-0.1343947482787161,-0.1023850870409024,0.0308590301114409,-0.0850301695544684,0.0113225441635818,-0.0801373227040665,-0.1015668089882478,0.0149128067843636,-0.015716424894176,0.0484716721024401,0.1789735599443115,0.0452168174555822,-0.1361111187026593,0.0522002502942498,-0.0175424186967394,0.0078263580042541,-0.1133730680786795,-0.0111730708209071,0.024640506397713,-0.0627981358801128,0.0167352893163847,0.1730972637736238,0.0713429444954597,0.0042873179390784,-0.0085780760258612,-0.0092769185841336,-0.0859140445864239,0.0843163349909925,-0.0446337848497963
0.4512084765419583,-0.128197374139358,-0.0941925435204512,0.1044295150557204,-0.0480150847772342,0.0371612720817909,-0.0830686613520332,-0.1347834044941239,0.0234564033921818,-0.062858212447088,0.06573583605122,0.1509867799721558,0.0346084087277911,-0.1480555593513296,0.0526001251471249,0.0067287906516302,0.002413179002127,-0.0636865340393397,-0.0270865354104535,0.0678202531988565,-0.1353990679400564,0.0218676446581923,0.0330486318868119,0.0471714722477299,-0.0098563410304607,-0.0212890380129306,0.0003615407079331,-0.0624570222932119,0.1121581674954962,0.0151831075751018
0.4361042382709791,-0.143098687069679,-0.0795962717602256,0.1287147575278602,-0.0215075423886171,0.0525806360408954,-0.1285343306760166,-0.1563917022470619,0.0077282016960909,-0.141929106223544,0.06836791802561,0.0819933899860779,0.0228042043638955,-0.1445277796756648,0.0218000625735624,0.0008643953258151,-0.0207934104989364,-0.1423432670196698,-0.0115432677052267,0.0649101265994282,-0.0946995339700282,0.0759338223290962,0.0580243159434059,0.0460857361238649,-0.0109281705152304,-0.0206445190064653,-0.0128192296460334,-0.0782285111466059,0.0525790837477481,-0.101408446212449
0.4290521191354896,-0.1465493435348395,-0.0627981358801128,0.1383573787639301,-0.0457537711943085,0.0697903180204477,-0.0982671653380083,-0.137195851123531,0.0848641008480454,-0.0529645531117719,0.031683959012805,0.0719966949930389,0.0529021021819477,-0.2062638898378324,0.0214000312867812,0.0379321976629075,-0.0153967052494682,-0.1141716335098349,0.0092283661473866,0.0699550632997141,-0.0508497669850141,0.3654669111645481,0.1095121579717029,0.0085428680619324,0.0155359147423847,-0.0373222595032326,-0.0109096148230167,-0.0726142555733029,0.119289541873874,-0.0862042231062245
0.0035260595677447,-0.1387746717674197,-0.1353990679400564,0.119178689381965,0.0251231144028457,-0.0226048409897761,-0.1176335826690041,-0.1550979255617655,0.1429320504240227,-0.0264822765558859,0.0458419795064025,0.0629983474965194,0.0654510510909738,-0.2026319449189162,0.0427000156433906,-0.0350339011685462,-0.0431983526247341,-0.1420858167549175,0.0431141830736933,0.087977531649857,-0.070924883492507,0.4212334555822741,0.1387560789858515,0.0162714340309662,0.0082679573711923,-0.0361611297516163,0.0075451925884916,-0.0678071277866514,0.088144770936937,-0.0631021115531122
-0.0672369702161276,-0.1393873358837098,-0.0946995339700282,0.1545893446909825,0.0415615572014228,-0.015302420494888,-0.119316791334502,-0.1530489627808827,0.1869660252120114,-0.018241138277943,0.0599209897532012,-0.0180008262517402,0.0747255255454869,-0.1103159724594581,0.0418500078216953,-0.0520169505842731,0.0099008236876329,-0.1280429083774587,0.0315570915368466,0.9509887658249284,-0.0174624417462535,-0.0298832722088629,0.1028780394929257,0.0956357170154831,0.0006339786855961,-0.0430805648758081,0.0292725962942458,-0.0694035638933257,0.0155723854684685,-0.0240510557765561
-0.1146184851080638,-0.1201936679418549,-0.0508497669850141,0.1722946723454912,0.0247807786007114,0.0498487897525559,-0.083158395667251,-0.1465244813904413,0.1409830126060056,-0.0441205691389715,0.0024604948766006,-0.0815004131258701,0.0368627627727434,-0.119157986229729,0.0414250039108476,0.0019915247078634,0.0214504118438164,-0.1250214541887293,0.0137785457684233,0.5819943829124643,-0.0537312208731267,-0.0169416361044314,0.1694390197464629,0.0618178585077415,-0.0056830106572018,-0.066040282437904,0.0251362981471229,-0.0892017819466628,0.0607861927342342,-0.007525527888278
-0.1428092425540318,-0.1130968339709274,-0.070924883492507,0.1336473361727456,0.0798903893003557,0.0589243948762779,-0.0830791978336255,-0.0807622406952207,0.0954915063030028,-0.0285602845694857,-0.0152697525616996,-0.064250206562935,0.0699313813863717,-0.1275789931148645,0.0447125019554238,-0.0110042376460682,-0.0387747940780917,-0.1225107270943646,0.0638892728842116,0.2764971914562322,-0.1123656104365633,-0.0629708180522157,0.1197195098732314,0.0294089292538707,-0.0123415053286009,-0.098520141218952,0.0495681490735614,-0.0386008909733314,0.1753930963671171,0.0237372360558609
-0.1639046212770159,-0.1145484169854637,-0.0174624417462535,0.0333236680863728,0.0454451946501778,0.0414621974381389,-0.0100395989168127,-0.0773811203476103,0.0587457531515014,-0.0557801422847428,-0.0131348762808498,-0.0271251032814675,0.1289656906931858,-0.1237894965574322,0.0513562509777119,-0.0160021188230341,-0.0038873970390458,-0.0677553635471823,0.0789446364421058,0.3437485957281161,-0.0371828052182816,-0.0709854090261078,0.1198597549366157,0.0287044646269353,0.0068292473356995,-0.163760070609476,0.0482840745367807,-0.1153004454866657,0.0006965481835585,-0.1151313819720695
-0.1619523106385079,-0.1117742084927318,-0.0537312208731267,-0.0218381659568135,0.0882225973250889,0.0192310987190694,-0.0800197994584063,-0.0936905601738051,0.0983728765757507,-0.0138900711423714,-0.0315674381404249,-0.0070625516407337,0.1504828453465929,-0.1343947482787161,0.0286781254888559,-0.049501059411517,0.009056301480477,-0.0528776817735911,0.0844723182210529,0.198374297864058,-0.0805914026091408,-0.1419927045130539,0.0389298774683078,0.0723522323134677,0.0074146236678497,-0.161880035304738,0.1246420372683903,-0.1476502227433328,0.0353482740917792,-0.2075656909860347
-0.1604761553192539,-0.0973871042463659,-0.1123656104365633,-0.0839190829784067,0.1011112986625444,-0.0083844506404652,-0.0970098997292031,-0.0738452800869025,0.0471864382878753,-0.0519450355711857,-0.0172837190702124,0.0114687241796331,0.1352414226732964,-0.128197374139358,0.0273390627444279,-0.0417505297057585,-0.0344718492597614,-0.0534388408867955,0.0922361591105264,0.127187148932029,-0.0877957013045704,-0.1574963522565269,-0.064535061265846,0.0091761161567338,0.0107073118339248,-0.1564400176523689,0.1098210186341951,-0.1063251113716664,0.0911741370458896,-0.0357828454930173
-0.1442380776596269,-0.0666935521231829,-0.0371828052182816,-0.0834595414892034,0.1190556493312722,-0.0466922253202326,-0.0875049498646016,-0.0724226400434513,0.0545932191439376,-0.0134725177855928,0.0098581404648937,0.0527343620898165,0.0561207113366482,-0.143098687069679,0.0116695313722139,-0.0493752648528792,-0.0487359246298807,-0.1557194204433978,0.0616180795552632,0.1090935744660145,-0.0683978506522852,-0.2197481761282634,-0.007267530632923,0.0220880580783669,0.0258536559169624,-0.0522200088261844,0.0764105093170975,-0.1286625556858332,0.1660870685229448,-0.0503914227465086
-0.0816190388298135,-0.0338467760615914,-0.0805914026091408,-0.0437297707446017,0.0890278246656361,-0.0333461126601163,-0.0842524749323008,-0.0797113200217256,0.0232966095719688,0.0042637411072035,0.0034290702324468,0.1228671810449082,0.1665603556683241,-0.1465493435348395,0.0178347656861069,-0.0356876324264396,-0.0593679623149403,-0.1823597102216989,0.0743090397776316,0.1765467872330072,-0.0811989253261426,-0.0718740880641317,0.0298662346835384,0.0260440290391834,0.0169268279584812,-0.1346100044130922,0.0777052546585488,-0.0978312778429166,0.0980435342614724,0.0098042886267456
-0.0828095194149067,-0.0424233880307957,-0.0877957013045704,-0.0783648853723008,0.096013912332818,-0.0046730563300581,-0.0891262374661504,-0.1153556600108628,0.0356483047859844,-0.0263681294463982,-0.0152854648837765,0.0849335905224541,0.054780177834162,-0.1387746717674197,0.0379173828430535,-0.0118438162132198,-0.0661839811574701,-0.1606798551108494,0.0871545198888158,0.1972733936165036,-0.1735994626630713,-0.2374370440320658,0.0669331173417692,-0.0099779854804082,0.0794634139792406,-0.0828050022065461,0.0818526273292744,-0.1279156389214583,0.1225217671307362,0.0374021443133728
-0.1054047597074533,-0.0362116940153978,-0.0683978506522852,-0.0796824426861504,0.194506956166409,0.0001634718349709,-0.0615631187330752,-0.0706778300054314,0.0508241523929922,-0.0311840647231991,-0.0176427324418882,0.057466795261227,0.079890088917081,-0.1393873358837098,0.0364586914215267,-0.0159219081066099,-0.025591990578735,-0.1463399275554247,0.0820772599444079,0.1616366968082518,-0.1192997313315356,-0.1247185220160329,0.0964665586708846,-0.0259889927402041,0.0962317069896203,-0.295402501103273,0.2229263136646372,-0.1519578194607291,0.1252608835653681,0.0162010721566864
-0.1292023798537266,-0.0501058470076989,-0.0811989253261426,-0.0778412213430752,0.1297534780832045,0.0290817359174854,-0.0567815593665376,-0.0993389150027157,0.0474120761964961,-0.0740920323615995,-0.0073213662209441,0.0612333976306135,0.0209450444585405,-0.1201936679418549,0.0442293457107633,-0.0014609540533049,-0.0367959952893675,-0.1806699637777123,0.0445386299722039,0.1333183484041259,-0.0506498656657678,-0.0778592610080164,0.0027332793354423,-0.002494496370102,0.3766158534948102,-0.1717012505516365,0.1319631568323186,-0.1009789097303645,0.087630441782684,0.0646005360783432
-0.1701011899268633,-0.0010529235038494,-0.1735994626630713,-0.1054206106715376,0.1183767390416022,0.0400408679587427,-0.0543907796832688,-0.0671694575013578,0.030206038098248,-0.0790460161807997,-0.005660683110472,0.0536166988153067,0.0099725222292702,-0.1130968339709274,0.0401146728553816,0.0052695229733475,-0.0203979976446837,-0.2178349818888562,0.0282693149861019,0.1346591742020629,-0.0178249328328839,-0.0789296305040082,0.0758666396677211,-0.017247248185051,0.1838079267474051,-0.1073506252758182,0.1134815784161593,-0.1049894548651822,0.019315220891342,0.0408002680391716
-0.1675505949634316,0.0144735382480752,-0.1192997313315356,-0.1032103053357688,0.0771883695208011,0.0205204339793713,-0.0636953898416343,-0.0975847287506789,0.031103019049124,-0.0560230080903998,-0.028330341555236,0.0528083494076533,0.0369862611146351,-0.1145484169854637,0.0315573364276908,0.0266347614866737,0.0418010011776581,-0.1924174909444281,0.1661346574930509,0.1048295871010314,0.030587533583558,-0.0149648152520041,0.0224333198338605,-0.0206236240925255,0.3149039633737025,-0.0271753126379091,0.1602407892080796,-0.1514947274325911,-0.0468423895543289,0.0704001340195858
-0.1402752974817158,0.0197367691240376,-0.0506498656657678,-0.0646051526678844,0.1905941847604005,0.1187602169896856,-0.0683476949208172,-0.1202923643753394,0.032551509524562,-0.0180115040451999,-0.023665170777618,0.0914041747038267,0.1109931305573175,-0.1117742084927318,0.0367786682138454,0.0298173807433368,0.009400500588829,-0.075208745472214,0.1920673287465255,0.0044147935505157,-0.0147062332082209,-0.018982407626002,0.0537166599169302,-0.0678118120462627,0.2609519816868512,-0.0515876563189545,0.1741203946040398,-0.1107473637162955,-0.0604211947771644,0.1152000670097929
-0.1571376487408579,0.0063683845620188,-0.0178249328328839,-0.1218025763339422,0.2042970923802002,0.1558801084948428,-0.0371738474604085,-0.1286461821876697,-0.0062242452377189,-0.0160057520225999,-0.009332585388809,0.1847020873519133,-0.0315034347213412,-0.0973871042463659,0.0193893341069227,0.0734086903716684,0.0522002502944145,-0.074104372736107,0.2070336643732627,0.0262073967752578,0.0311468833958895,-0.087991203813001,0.0478583299584651,-0.0249059060231313,0.1289759908434256,-0.0237938281594772,0.1195601973020199,-0.0563736818581477,-0.0717105973885822,0.0866000335048964
-0.1545688243704289,0.0256841922810094,0.030587533583558,-0.1274012881669711,0.2141485461901001,0.0114400542474214,-0.0350869237302043,-0.1448230910938348,-0.0276121226188594,-0.0205028760112999,0.0143337073055954,0.1238510436759566,-0.0202517173606706,-0.0666935521231829,0.0116946670534613,0.0692043451858342,0.0526001251472072,-0.0795521863680535,0.0645168321866313,0.0386036983876289,-0.1154265583020552,-0.0839956019065005,0.0379291649792325,-0.0524529530115656,0.0459879954217128,-0.2083969140797386,0.0702800986510099,-0.0206868409290738,0.1201447013057088,0.0458000167524482
-0.1222844121852144,0.0338420961405047,-0.0147062332082209,-0.1452006440834855,0.06807427309505,-0.0227799728762892,0.0034565381348978,-0.1699115455469174,-0.0103060613094297,0.00674856199435,0.0076668536527977,0.0739255218379783,-0.0376258586803353,-0.0338467760615914,0.0283473335267306,0.0826021725929171,0.0218000625736036,-0.1067760931840267,0.1387584160933156,0.0768018491938144,-0.1477132791510276,-0.0519978009532502,0.0914645824896162,-0.0037264765057828,0.1354939977108564,-0.2226984570398693,0.0616400493255049,0.029156579535463,0.0290723506528544,0.0359000083762241
-0.1381422060926072,0.1064210480702523,0.0311468833958895,-0.1591003220417428,0.140537136547525,-0.0403899864381446,0.0062282690674489,-0.2029557727734587,-0.0601530306547148,0.005374280997175,0.0053334268263988,0.0284627609189891,-0.0203129293401676,-0.0424233880307957,0.0336736667633653,0.1133010862964585,0.0214000312868018,-0.0923880465920133,0.1703792080466578,0.0439009245969072,0.0066433604244861,-0.0519989004766251,0.0467322912448081,-0.0343632382528914,0.1962469988554282,-0.1328492285199346,0.1828200246627525,-0.0154217102322684,0.0015361753264272,0.031950004188112
-0.1355711030463036,0.1072105240351261,-0.1154265583020552,-0.1570501610208713,0.1712685682737625,-0.0391949932190723,-0.0233858654662755,-0.1634778863867293,-0.0295765153273574,0.0171871404985875,-0.0133332865868005,0.0992313804594945,-0.0001564646700838,-0.0362116940153978,0.0073368333816826,0.2366505431482292,0.0427000156434009,-0.0946940232960067,0.1476896040233289,0.0294504622984536,0.036821680212243,-0.0819994502383125,0.075866145622404,-0.1061816191264457,0.1601234994277141,-0.1249246142599673,0.1634100123313762,0.0307891448838657,-0.0137319123367863,0.021975002094056
